x,L_x,f_x,f_y
1.87249152554537,3.74498305109074,-0.436245762772686,-6.01244902647846
1.88383795498895,3.7676759099779,-0.441918977494474,-6.09769088131388
1.88797842194584,3.77595684389169,-0.443989210972921,-6.12892504346623
1.86248985019528,3.72497970039055,-0.431244925097638,-5.93773688416085
1.8442961158489,3.6885922316978,-0.42214805792445,-5.80285632587068
1.85667198421602,3.71334396843203,-0.428335992108008,-5.89446171394527
1.86565529991943,3.73131059983885,-0.432827649959713,-5.96133939623488
1.88269642254636,3.76539284509271,-0.441348211273179,-6.0890916389377
1.90453572014241,3.80907144028482,-0.452267860071206,-6.25451261859675
1.89064044789721,3.78128089579441,-0.445320223948603,-6.1490426064499
1.87631006857444,3.75262013714889,-0.438155034287222,-6.04107894686767
1.87528466704328,3.75056933408656,-0.43764233352164,-6.03338516489524
1.8773933777175,3.754786755435,-0.438696688858751,-6.04921178939507
1.88246419230398,3.76492838460796,-0.441232096151991,-6.08734287061336
1.85491844568154,3.70983689136308,-0.427459222840771,-5.88144488025925
1.86471441630388,3.72942883260776,-0.432357208151941,-5.95431970874305
1.84233986647701,3.68467973295402,-0.421169933238505,-5.78843236722106
1.83768798110223,3.67537596220447,-0.418843990551117,-5.75419423177522
1.86554437944639,3.73108875889278,-0.432772189723195,-5.96051166336804
1.86938878869264,3.73877757738528,-0.434694394346321,-5.98922888657948
1.87090151320725,3.7418030264145,-0.435450756603624,-6.00054494424235
1.87834556292701,3.75669112585402,-0.439172781463505,-6.05636410753517
1.8836156660578,3.7672313321156,-0.441807833028901,-6.09601595483675
1.86520453156624,3.73040906313248,-0.432602265783121,-5.95797588915049
1.83821794253243,3.67643588506486,-0.419108971266215,-5.75809040849632
1.85608867667952,3.71217735335904,-0.428044338339759,-5.89013035139585
1.88042591892962,3.76085183785925,-0.440212959464812,-6.07200327316465
1.85544885700134,3.71089771400267,-0.427724428500669,-5.88538092189514
1.84582202986092,3.69164405972184,-0.42291101493046,-5.81411793183978
1.89213227965998,3.78426455931997,-0.446066139829991,-6.16032912746257
1.90001958767934,3.80003917535867,-0.450009793839668,-6.2201488671303
1.89510772910832,3.79021545821663,-0.447553864554158,-6.18286660985216
1.88924126144624,3.77848252289249,-0.444620630723122,-6.13846508790198
1.8762562749806,3.7525125499612,-0.438128137490299,-6.04067521880814
1.89684885020897,3.79369770041794,-0.448424425104486,-6.1960711210782
1.90734846482025,3.81469692964049,-0.453674232410123,-6.2759563325043
1.88126192281432,3.76252384562863,-0.440630961407159,-6.07829284446204
1.87448499096048,3.74896998192095,-0.437242495480238,-6.02738796267219
1.84715499280793,3.69430998561586,-0.423577496403965,-5.82396313491053
1.85997909788722,3.71995819577443,-0.429989548943608,-5.91904448915468
1.86125090227485,3.7225018045497,-0.430625451137424,-5.92850984243787
1.84641546562066,3.69283093124132,-0.42320773281033,-5.81850014336631
1.86800518365158,3.73601036730315,-0.434002591825788,-5.97888673229831
1.85337240747904,3.70674481495809,-0.426686203739522,-5.86997856160933
1.82131683731979,3.64263367463957,-0.410658418659894,-5.6343900438091
1.83822276335188,3.67644552670377,-0.419111381675942,-5.75812585541008
1.86701059057403,3.73402118114807,-0.433505295287017,-5.9714570906312
1.86702858498943,3.73405716997886,-0.433514292494715,-5.97159147433527
1.88622511389925,3.7724502277985,-0.443112556949625,-6.11569036060847
1.90812808670949,3.81625617341898,-0.454064043354744,-6.28190559057923
1.89852158908922,3.79704317817845,-0.449260794544612,-6.20876844847574
1.91866212466905,3.8373242493381,-0.459331062334525,-6.3625286972791
1.93845802660446,3.87691605320892,-0.46922901330223,-6.51523904181451
1.92996510702526,3.85993021405051,-0.464982553512628,-6.44953062867002
1.94495077598529,3.88990155197058,-0.472475387992644,-6.56566704201154
1.95159092224368,3.90318184448735,-0.475795461121839,-6.61741425556785
1.97178364980146,3.94356729960291,-0.485891824900728,-6.77586152324871
1.99535502594103,3.99071005188207,-0.497677512970517,-6.96288335909628
1.99272917096302,3.98545834192603,-0.496364585481508,-6.9419390976139
2.0075981169544,4.01519623390881,-0.503799058477202,-7.06090039839774
1.99584472692514,3.99168945385027,-0.497922363462568,-6.96679234798974
1.9956014537336,3.9912029074672,-0.4978007268668,-6.96485032428731
2.00899425838673,4.01798851677346,-0.504497129193366,-7.07211586046171
1.99474569530806,3.98949139061613,-0.497372847654031,-6.95802077790009
1.97824419434833,3.95648838869666,-0.489122097174165,-6.82690018494575
1.99342925236273,3.98685850472546,-0.496714626181364,-6.94752036835085
1.96447489211396,3.92894978422793,-0.482237446056981,-6.71832320349233
1.96728791044404,3.93457582088808,-0.483643955222019,-6.74044344515854
1.98797549018152,3.97595098036304,-0.493987745090759,-6.90409309912489
1.97355871214755,3.9471174242951,-0.486779356073775,-6.78986798058699
1.97218340005097,3.94436680010195,-0.486091700025486,-6.77901472687323
1.94188740219247,3.88377480438495,-0.470943701096237,-6.54185336558767
1.94419615529656,3.88839231059312,-0.472098077648279,-6.55979738053984
1.93346312900728,3.86692625801456,-0.46673156450364,-6.47655934246124
1.93803205761701,3.87606411523401,-0.469016028808504,-6.51193651270242
1.94863371978903,3.89726743957807,-0.474316859894517,-6.59434674779769
1.96155270633509,3.92310541267018,-0.480776353167545,-6.69537803946103
1.93667119256546,3.87334238513093,-0.468335596282732,-6.50139061622588
1.92202903174592,3.84405806349185,-0.461014515872961,-6.38839119774834
1.94377527934556,3.88755055869111,-0.471887639672778,-6.5565246731898
1.95680223011811,3.91360446023622,-0.478401115059056,-6.65814993559043
1.92573281637145,3.85146563274289,-0.462866408185723,-6.4168937600998
1.90133869996569,3.80267739993138,-0.450669349982845,-6.23017770397444
1.90731093018724,3.81462186037448,-0.453655465093619,-6.27566996882341
1.8958260640293,3.7916521280586,-0.44791303201465,-6.18831293010566
1.90818343938932,3.81636687877864,-0.454091719694659,-6.28232807671929
1.90642524275735,3.8128504855147,-0.453212621378674,-6.26891441244483
1.88871803433523,3.77743606867046,-0.444359017167615,-6.13451162644627
1.86307580143365,3.72615160286729,-0.431537900716823,-5.94210288377524
1.83631715269064,3.67263430538128,-0.418158576345321,-5.74412137053173
1.83358428389801,3.66716856779603,-0.416792141949007,-5.72406265231558
1.84582880568611,3.69165761137222,-0.422914402843054,-5.81416795980121
1.87636378697623,3.75272757395245,-0.438181893488113,-6.04148212215153
1.85000140824265,3.70000281648529,-0.425000704121324,-5.84501042099956
1.83945610186999,3.67891220373997,-0.419728050934993,-5.76719750141344
1.8198047284185,3.63960945683701,-0.409902364209252,-5.62337849914869
1.82218425425225,3.6443685085045,-0.411092127126126,-5.64071091288967
1.83855040190783,3.67710080381566,-0.419275200953914,-5.76053516071088
1.83866324144292,3.67732648288584,-0.419331620721461,-5.76136503086678
1.81507550362395,3.63015100724789,-0.407537751811973,-5.58899816771144
1.7972423479091,3.5944846958182,-0.39862117395455,-5.46016011423563
1.80939321501795,3.6187864300359,-0.404696607508976,-5.547807613106
1.81345258698896,3.62690517397793,-0.406726293494481,-5.57722057051392
1.79256951091963,3.58513902183926,-0.396284755459816,-5.42661090295729
1.77749103352474,3.55498206704948,-0.388745516762369,-5.31894874852168
1.79217599890094,3.58435199780188,-0.396087999450471,-5.42378962207318
1.80522731931869,3.61045463863738,-0.402613659659346,-5.5176913488291
1.77631647905441,3.55263295810882,-0.388158239527204,-5.3106004675205
1.77487090125053,3.54974180250105,-0.387435450625263,-5.3003334322117
1.76991170863425,3.5398234172685,-0.384955854317126,-5.26517491272123
1.76408231122807,3.52816462245615,-0.382041155614037,-5.22397280157557
1.75137720914877,3.50275441829754,-0.375688604574385,-5.13464425745146
1.75831394839025,3.5166278967805,-0.379156974195125,-5.18333588220743
1.77566304667809,3.55132609335619,-0.387831523339046,-5.30595851067625
1.76664414523888,3.53328829047776,-0.38332207261944,-5.24206307181363
1.77186194209719,3.54372388419439,-0.385930971048596,-5.27898948370487
1.75022664079226,3.50045328158452,-0.37511332039613,-5.12658658827792
1.76202888772592,3.52405777545185,-0.381014443862962,-5.20949160236132
1.76726213774841,3.53452427549683,-0.383631068874207,-5.24643092703818
1.76332114706534,3.52664229413068,-0.381660573532669,-5.21860293537564
1.76950778526667,3.53901557053335,-0.384753892633337,-5.26231560423874
1.76996339629726,3.53992679259452,-0.384981698148631,-5.26554084846428
1.77664756474035,3.5532951294807,-0.388323782370174,-5.31295313859562
1.76603956359137,3.53207912718275,-0.383019781795687,-5.23779148034002
1.75442355244564,3.50884710489128,-0.37721177622282,-5.15600400275195
1.73852000646134,3.47704001292268,-0.369260003230671,-5.04490362573269
1.74254542790444,3.48509085580888,-0.371272713952221,-5.07292913662134
1.73667023217282,3.47334046434564,-0.36833511608641,-5.03204699063039
1.72965277878254,3.45930555756508,-0.364826389391271,-4.98339747030033
1.70896234626749,3.41792469253499,-0.354481173133746,-4.84110460192019
1.72275420031515,3.44550840063029,-0.361377100157573,-4.93576406940695
1.71474716770552,3.42949433541104,-0.357373583852759,-4.88071569830819
1.68255855440518,3.36511710881037,-0.341279277202592,-4.66200657800413
1.66827792585838,3.33655585171677,-0.334138962929192,-4.5663024758127
1.68657196190998,3.37314392381995,-0.343285980954988,-4.68904996540174
1.71187195162487,3.42374390324974,-0.355935975812434,-4.86101115751987
1.702321359706,3.40464271941199,-0.351160679852998,-4.79579602342254
1.70894793901656,3.41789587803312,-0.35447396950828,-4.8410061165379
1.71860556162524,3.43721112325049,-0.359302780812622,-4.90721015289844
1.71233519035545,3.42467038071091,-0.356167595177727,-4.86418360825929
1.71899136506794,3.43798273013588,-0.35949568253397,-4.90986262635627
1.71204663015615,3.4240932603123,-0.356023315078074,-4.86220732765805
1.7282828186071,3.4565656372142,-0.364141409303551,-4.97392300218502
1.74112317905073,3.48224635810146,-0.370561589525365,-5.06301984925543
1.73269604254879,3.46539208509759,-0.366348021274396,-5.0044711517285
1.74856459571828,3.49712919143656,-0.374282297859141,-5.11495629079887
1.75866955462948,3.51733910925895,-0.379334777314739,-5.18583720476129
1.74962818762068,3.49925637524135,-0.374814093810338,-5.12239758983362
1.71191112310159,3.42382224620319,-0.355955561550797,-4.86127938679793
1.70596721643378,3.41193443286757,-0.352983608216892,-4.82064828709366
1.69944704377842,3.39889408755684,-0.34972352188921,-4.77624050921442
1.69423100845918,3.38846201691836,-0.347115504229591,-4.74083742004924
1.72199291245044,3.44398582490088,-0.36099645622522,-4.9305191810591
1.72222944858475,3.4444588971695,-0.361114724292375,-4.93214854714507
1.68854416828458,3.37708833656915,-0.344272084142289,-4.70236281649571
1.65580609654894,3.31161219309787,-0.327903048274468,-4.48338765873724
1.64395704663934,3.28791409327868,-0.321978523319669,-4.40518954239027
1.6335300690789,3.2670601381578,-0.31676503453945,-4.33684097316983
1.63528940750379,3.27057881500759,-0.317644703751897,-4.34834289258822
1.65887335899214,3.31774671798428,-0.32943667949607,-4.50372164234773
1.67946045384289,3.35892090768578,-0.339730226921445,-4.64117483204434
1.68274021690512,3.36548043381025,-0.341370108452561,-4.6632292751798
1.69752308348569,3.39504616697138,-0.348761541742846,-4.76316923793355
1.69452391259333,3.38904782518666,-0.347261956296665,-4.74282258070122
1.66866505697838,3.33733011395677,-0.334332528489192,-4.56888614476135
1.67199833701402,3.34399667402804,-0.33599916850701,-4.59115687795529
1.69087988334448,3.38175976668896,-0.345439941672239,-4.71814955979808
1.70718520178159,3.41437040356318,-0.353592600890796,-4.82896262636411
1.7079946966898,3.41598939337961,-0.353997348344902,-4.83449176784099
1.71971972229702,3.43943944459405,-0.359859861148512,-4.91487184651471
1.73155374823799,3.46310749647598,-0.365776874118995,-4.99655676607406
1.7396764765935,3.479352953187,-0.36983823829675,-5.05294848642555
1.7489993837334,3.4979987674668,-0.374499691866699,-5.11799768859962
1.76269569916321,3.52539139832643,-0.381347849581607,-5.21419225569699
1.79302999305351,3.58605998610703,-0.396514996526756,-5.42991311197896
1.78989855207566,3.57979710415133,-0.394949276037832,-5.40747365344512
1.77428885364517,3.54857770729034,-0.387144426822585,-5.29620187233898
1.76683402610675,3.53366805221351,-0.383417013053377,-5.24340495161721
1.75233061517654,3.50466123035309,-0.376165307588272,-5.14132516977001
1.73078255068948,3.46156510137897,-0.365391275344742,-4.99121647554239
1.75675537088231,3.51351074176463,-0.378377685441157,-5.17237886624772
1.72666727200446,3.45333454400891,-0.363333636002228,-4.96275973642262
1.75052544888113,3.50105089776227,-0.375262724440567,-5.12867869436099
1.75047702788544,3.50095405577088,-0.37523851394272,-5.12833965030929
1.77731479995506,3.55462959991012,-0.38865739997753,-5.3176957962786
1.75983714924388,3.51967429848776,-0.37991857462194,-5.19405358371766
1.78976531428214,3.57953062856427,-0.394882657141068,-5.40651976041487
1.80043428109518,3.60086856219036,-0.400217140547589,-5.48312720108542
1.79113657726953,3.58227315453906,-0.395568288634766,-5.41634047686562
1.76986354545009,3.53972709090018,-0.384931772725044,-5.26483393902632
1.77272448016171,3.54544896032341,-0.386362240080853,-5.28510416512918
1.76469158641241,3.52938317282483,-0.382345793206207,-5.22827279030953
1.76765996697821,3.53531993395641,-0.383829983489103,-5.24924351771479
1.74547202310434,3.49094404620869,-0.372736011552172,-5.09334516687994
1.74978117032919,3.49956234065838,-0.374890585164595,-5.12346828807718
1.72758838124107,3.45517676248214,-0.363794190620536,-4.96912322999829
1.74274724836038,3.48549449672076,-0.371373624180189,-5.07433594333534
1.77122031275552,3.54244062551103,-0.385610156377758,-5.2744427926355
1.76769055400538,3.53538110801076,-0.383845277002691,-5.2494597894397
1.74867626743082,3.49735253486164,-0.374338133715409,-5.11573737655156
1.75383510677913,3.50767021355826,-0.376917553389566,-5.15187516354194
1.78235241170559,3.56470482341118,-0.391176205852794,-5.35356023902545
1.7690395290899,3.53807905817979,-0.384519764544948,-5.2590017109652
1.79122149891043,3.58244299782086,-0.395610749455214,-5.41694891631785
1.80701634298017,3.61403268596033,-0.403508171490083,-5.53061612759483
1.78539946801164,3.57079893602329,-0.392699734005822,-5.37530252075253
1.76961263874554,3.53922527749109,-0.384806319372772,-5.26305778241594
1.76149852196992,3.52299704393985,-0.380749260984961,-5.20575408580444
1.77242493138447,3.54484986276893,-0.386212465692233,-5.28298027478645
1.78222707860823,3.56445415721645,-0.391113539304113,-5.35266671944882
1.8060449281796,3.6120898563592,-0.403022464089799,-5.5235965652065
1.79413909616766,3.58827819233532,-0.39706954808383,-5.43787019279461
1.77079733814355,3.54159467628709,-0.385398669071773,-5.27144642555254
1.76169970011716,3.52339940023433,-0.380849850058582,-5.20717166678581
1.74592715721953,3.49185431443905,-0.372963578609763,-5.09652327663331
1.75467773625673,3.50935547251346,-0.377338868128364,-5.15778791623007
1.78189914615805,3.5637982923161,-0.390949573079024,-5.35032913415756
1.78098195997872,3.56196391995743,-0.390490979989358,-5.34379348353926
1.78189706725092,3.56379413450184,-0.39094853362546,-5.35031431655486
1.78197028520795,3.56394057041591,-0.390985142603976,-5.35083619472823
1.78591221692431,3.57182443384863,-0.392956108462157,-5.37896489311904
1.80927669540309,3.61855339080619,-0.404638347701547,-5.54696432105748
1.81887355558131,3.63774711116261,-0.409436777790653,-5.61660202238596
1.82069274697448,3.64138549394896,-0.41034637348724,-5.62984415777095
